=== FINAL SESSION METRICS ===
Timestamp: 2026-03-23 20:45:45
Session Duration: 03:16:43
Total Orders: 5158
Total Trades: 522
Total Fees: 8.0859 USDT
Final Balance: 26.85 USDT
Overall Win Rate: 26.2%
Average TPM: 2.65

=== ACTIVE ASSET LIST ===
3     5M   HUSDT        LONG   0.1018     N/A        0.1006     -0.5963    0.0200     10     0.1015/0.1005          0.1015/0.0997          0.1015/0.0988          SL        
2     5M   BARDUSDT     LONG   0.4880     N/A        0.4820     -0.6269    0.0199     10     0.4836/0.4822          0.4836/0.4804          0.4836/0.4804          SL        
16    5M   AAVEUSDT     SHORT  109.8609   N/A        109.8664   -0.0138    0.0220     10     110.0800/109.4200      110.0800/109.4200      110.0800/109.4200      TSL       
20    5M   TRUMPUSDT    SHORT  3.2655     N/A        3.2651     -0.0033    0.0200     10     3.2670/3.2550          3.2670/3.2550          3.2670/3.2550          TSL       
22    5M   AVAXUSDT     SHORT  9.5476     N/A        9.5482     -0.0134    0.0199     10     9.5510/9.5100          9.5510/9.5100          9.5510/9.5100          TSL       
19    5M   PUMPUSDT     SHORT  0.0018     N/A        0.0018     0.0046     0.0200     10     0.0018/0.0018          0.0018/0.0018          0.0018/0.0018          TSL       
10    5M   XRPUSDT      SHORT  1.4351     1.4320     1.4329     0.0878     0.0201     10     1.4351/1.4274          1.4351/1.4271          1.4351/1.4271          TSL       
15    5M   SUIUSDT      SHORT  0.9545     N/A        0.9545     -0.0124    0.0200     10     0.9546/0.9501          0.9546/0.9501          0.9546/0.9501          TSL       
12    5M   FETUSDT      SHORT  0.2263     N/A        0.2263     0.0006     0.0200     10     0.2265/0.2245          0.2290/0.2245          0.2290/0.2245          TSL       
6     5M   WIFUSDT      SHORT  0.1874     N/A        0.1874     -0.0021    0.0200     10     0.1877/0.1859          0.1877/0.1855          0.1877/0.1855          TSL       
5     5M   WLDUSDT      SHORT  0.3261     N/A        0.3261     -0.0136    0.0200     10     0.3268/0.3250          0.3268/0.3244          0.3268/0.3244          TSL       
9     5M   BNBUSDT      SHORT  639.9200   639.4100   639.6015   0.0283     0.0205     10     639.7500/638.3300      639.7500/637.7200      639.7500/637.6800      TSL       
